Time,Heart Rate
08:55:05,67
08:55:10,64
08:55:25,64
08:55:35,63
08:55:45,65
08:55:55,66
08:56:00,64
08:56:05,63
08:56:10,64
08:56:15,65
08:56:25,64
08:56:35,63
08:56:45,64
08:56:50,65
08:56:55,64
08:57:00,65
08:57:05,66
08:57:10,67
08:57:15,64
08:57:20,63
08:57:35,63
08:57:40,64
08:57:45,65
08:58:00,65
08:58:15,65
08:58:25,64
08:58:30,65
08:58:35,66
08:58:40,67
08:58:50,65
08:58:55,64
08:59:10,63
08:59:25,65
08:59:30,67
08:59:35,68
08:59:40,68
08:59:55,80
09:00:00,87
09:00:05,87
09:00:10,75
09:00:15,70
09:00:20,69
09:00:25,63
09:00:30,61
09:00:45,61
09:00:55,62
09:01:05,64
09:01:10,65
09:01:20,64
09:01:25,63
09:01:30,64
09:01:35,62
09:01:40,64
09:01:45,65
09:01:50,66
09:02:00,67
09:02:05,68
09:02:15,66
09:02:20,65
09:02:25,66
09:02:30,67
09:02:35,66
09:02:40,64
09:02:45,63
09:02:50,62
09:03:00,63
09:03:05,65
09:03:10,67
09:03:15,65
09:03:20,63
09:03:26,64
09:03:31,65
09:03:46,64
09:03:56,63
09:04:11,64
09:04:16,63
09:04:21,62
09:04:26,61
09:04:31,63
09:04:36,65
09:04:41,68
09:04:51,66
09:04:56,65
09:05:01,63
09:05:06,62
09:05:11,63
09:05:16,64
09:05:21,66
09:05:26,67
09:05:36,66
09:05:41,65
09:05:46,63
09:06:01,63
09:06:06,64
09:06:21,64
09:06:26,65
09:06:31,67
09:06:36,65
09:06:51,74
09:06:56,79
09:07:01,72
09:07:06,74
09:07:11,73
09:07:16,69
09:07:21,66
09:07:26,65
09:07:36,66
09:07:46,80
09:07:51,83
09:07:56,81
09:08:06,80
09:08:11,78
09:08:16,73
09:08:21,68
09:08:26,65
09:08:31,64
09:08:36,65
09:08:41,63
09:08:46,59
09:08:51,61
09:08:56,62
09:09:11,65
09:09:16,67
09:09:21,68
09:09:26,67
09:09:31,66
09:09:36,65
09:09:51,64
09:09:56,63
09:10:01,64
09:10:06,65
09:10:11,64
09:10:21,68
09:10:26,67
09:10:31,64
09:10:36,63
09:10:41,64
09:10:56,63
09:11:06,65
09:11:11,63
09:11:16,62
09:11:21,65
09:11:26,71
09:11:31,69
09:11:36,65
09:11:41,67
09:11:46,66
09:11:51,65
09:11:56,68
09:12:01,71
09:12:16,72
09:12:21,71
09:12:26,68
09:12:36,66
09:12:41,65
09:12:51,66
09:12:56,65
09:13:01,64
09:13:06,62
09:13:16,66
09:13:21,72
09:13:26,73
09:13:36,75
09:13:41,87
09:13:46,88
09:13:51,84
09:13:56,82
09:14:01,81
09:14:11,77
09:14:16,72
09:14:21,69
09:14:31,71
09:14:36,70
09:14:41,69
09:14:51,70
09:14:56,70
09:15:06,80
09:15:11,87
09:15:16,84
09:15:21,81
09:15:26,75
09:15:31,69
09:15:41,70
09:15:46,71
09:15:51,69
09:15:56,70
09:16:06,78
09:16:11,81
09:16:16,80
09:16:26,86
09:16:31,84
09:16:36,79
09:16:41,78
09:16:46,80
09:16:51,76
09:16:56,72
09:17:01,70
09:17:06,71
09:17:11,72
09:17:21,76
09:17:26,84
09:17:31,85
09:17:36,86
09:17:41,85
09:17:46,81
09:17:51,80
09:18:01,83
09:18:11,81
09:18:26,81
09:18:31,89
09:18:36,90
09:18:41,89
09:18:46,88
09:18:51,85
09:18:56,80
09:19:01,76
09:19:06,74
09:19:16,75
09:19:21,76
09:19:26,78
09:19:31,77
09:19:36,75
09:19:51,75
09:20:01,83
09:20:06,85
09:20:12,87
09:20:17,88
09:20:22,87
09:20:37,87
09:20:42,88
09:20:47,86
09:20:52,84
09:21:02,86
09:21:07,83
09:21:12,82
09:21:27,83
09:21:32,87
09:21:37,86
09:21:42,85
09:21:47,86
09:21:57,89
09:22:02,92
09:22:07,86
09:22:12,82
09:22:17,81
09:22:22,82
09:22:32,83
09:22:42,84
09:22:47,85
09:22:52,84
09:22:57,83
09:23:12,83
09:23:17,83
09:23:27,84
09:23:32,100
09:23:37,101
09:23:42,98
09:23:47,98
09:23:52,97
09:23:57,96
09:24:02,95
09:24:07,93
09:24:22,93
09:24:27,92
09:24:32,90
09:24:37,85
09:24:42,82
09:24:47,79
09:24:52,78
09:24:57,84
09:25:02,79
09:25:07,75
09:25:12,73
09:25:17,72
09:25:27,73
09:25:37,75
09:25:42,77
09:25:47,79
09:25:52,82
09:25:57,81
09:26:02,78
09:26:07,76
09:26:12,75
09:26:22,76
09:26:27,77
09:26:37,86
09:26:42,94
09:26:47,91
09:26:52,84
09:26:57,81
09:27:02,80
09:27:07,79
09:27:12,77
09:27:22,76
09:27:32,77
09:27:37,77
09:27:42,78
09:27:57,78
09:28:12,78
09:28:22,83
09:28:27,85
09:28:42,85
09:28:47,85
09:28:52,86
09:28:57,87
09:29:02,88
09:29:07,94
09:29:12,97
09:29:27,97
09:29:32,98
09:29:37,100
09:29:47,98
09:29:52,95
09:30:07,95
09:30:12,93
09:30:17,84
09:30:22,82
09:30:32,85
09:30:37,88
09:30:52,85
09:30:57,83
09:31:07,84
09:31:12,85
09:31:17,86
09:31:22,87
09:31:27,88
09:31:32,90
09:31:37,92
09:31:42,92
09:31:47,91
09:31:52,92
09:31:57,91
09:32:07,92
09:32:17,88
09:32:22,80
09:32:27,83
09:32:32,88
09:32:37,87
09:32:42,85
09:32:47,86
09:32:52,84
09:32:57,84
09:33:07,85
09:33:12,86
09:33:22,87
09:33:37,87
09:33:47,88
09:33:52,90
09:33:57,91
09:34:02,89
09:34:12,88
09:34:17,86
09:34:22,82
09:34:27,80
09:34:32,81
09:34:37,84
09:34:47,82
09:34:52,78
09:34:57,77
09:35:12,77
09:35:27,77
09:35:37,77
09:35:42,76
09:35:52,78
09:35:57,79
09:36:02,80
09:36:07,83
09:36:22,83
09:36:27,85
09:36:32,82
09:36:42,84
09:36:47,85
09:36:52,84
09:36:57,83
09:37:02,81
09:37:07,80
09:37:12,79
09:37:17,79
09:37:32,79
09:37:38,84
09:37:43,87
09:37:48,86
09:37:53,85
09:37:58,84
09:38:03,80
09:38:08,76
09:38:13,77
09:38:18,78
09:38:23,79
09:38:33,80
09:38:38,81
09:38:53,81
09:38:58,81
09:39:03,80
09:39:18,80
09:39:23,81
09:39:38,82
09:39:53,82
09:40:03,86
09:40:08,87
09:40:13,86
09:40:18,85
09:40:28,84
09:40:33,83
09:40:43,82
09:40:58,83
09:41:03,83
09:41:08,82
09:41:13,84
09:41:18,83
09:41:23,81
09:41:28,82
09:41:33,79
09:41:38,76
09:41:43,75
09:41:48,73
09:41:53,67
09:41:58,68
09:42:03,69
09:42:08,71
09:42:13,77
09:42:18,85
09:42:23,89
09:42:33,90
09:42:38,88
09:42:53,89
09:43:03,88
09:43:08,87
09:43:13,86
09:43:28,86
09:43:38,85
09:43:43,82
09:43:48,81
09:43:53,78
09:44:08,78
09:44:23,78
09:44:38,78
09:44:48,79
09:44:58,80
09:45:03,81
09:45:08,81
09:45:23,81
09:45:38,81
09:45:53,82
09:45:58,81
09:46:08,80
09:46:23,80
09:46:38,81
09:46:43,82
09:46:58,82
09:47:03,80
09:47:08,79
09:47:23,79
09:47:38,78
09:47:43,79
09:47:53,80
09:48:03,81
09:48:08,82
09:48:23,82
09:48:25,82
09:48:40,82
10:09:15,70
10:37:42,70
10:37:56,70
10:38:01,72
10:38:06,77
11:11:09,70
11:11:19,82
11:11:24,95
11:12:49,70
12:07:26,70
12:21:34,70
12:22:53,70
12:23:03,74
12:23:14,78
12:23:19,79
12:25:49,70
12:26:11,70
12:26:21,86
12:26:26,106
12:26:31,103
12:26:36,99
12:26:41,97
12:26:46,99
12:26:51,103
12:26:56,104
12:27:06,105
12:27:21,105
12:27:31,103
12:27:36,101
12:27:46,101
12:27:51,102
12:27:56,103
12:28:06,99
12:28:11,96
12:28:16,97
12:28:21,104
12:28:26,109
12:28:31,111
12:28:36,112
12:28:41,111
12:28:46,114
12:28:51,112
12:28:56,108
12:29:01,105
12:29:06,100
12:29:11,96
12:29:16,100
12:29:21,104
12:29:36,106
12:29:46,102
12:29:51,97
12:29:56,94
12:30:01,93
12:30:06,94
12:30:11,93
12:30:16,92
12:30:21,93
12:30:26,95
12:30:31,96
12:30:41,95
12:30:46,92
12:30:51,89
12:30:56,90
12:31:06,91
12:31:11,88
12:31:16,92
12:31:21,94
12:31:31,99
12:31:36,100
12:31:41,96
12:31:46,93
12:31:51,93
12:32:01,90
12:32:06,86
12:32:11,86
12:32:16,83
12:32:26,87
12:32:31,88
12:32:36,90
12:32:41,93
12:32:46,92
12:32:51,90
12:32:56,93
12:33:01,96
12:33:06,97
12:33:11,99
12:33:16,100
12:33:21,102
12:33:26,98
12:33:31,97
12:33:46,97
12:33:51,95
12:34:06,96
12:34:11,98
12:34:16,100
12:34:21,98
12:34:31,97
12:34:36,97
12:34:46,98
12:34:51,96
12:34:56,93
12:35:06,94
12:35:11,95
12:35:16,96
12:35:26,97
12:35:36,106
12:35:41,107
12:35:46,105
12:35:51,103
12:35:56,101
12:36:01,100
12:36:16,101
12:36:21,102
12:36:26,104
12:36:31,103
12:36:36,102
12:36:41,101
12:36:56,100
12:37:01,101
12:37:07,98
12:37:12,91
12:37:17,86
12:37:22,82
12:37:37,82
12:37:42,81
12:37:47,80
12:37:52,81
12:37:57,78
12:38:12,78
12:38:17,77
12:38:22,78
12:38:27,79
12:38:32,81
12:38:42,80
12:38:52,79
12:39:02,81
12:39:12,92
12:39:17,109
12:39:22,108
12:39:27,107
12:39:32,103
12:39:37,101
12:39:42,100
12:39:47,97
12:39:52,95
12:39:57,94
12:40:07,96
12:40:12,102
12:40:17,101
12:40:22,102
12:40:27,99
12:40:32,93
12:40:37,90
12:40:47,89
12:40:52,88
12:40:57,87
12:41:02,84
12:41:07,82
12:41:22,81
12:41:37,79
12:41:42,78
12:41:47,79
12:41:52,77
12:41:57,76
12:42:12,76
12:42:17,76
12:42:22,78
12:42:27,81
12:42:32,82
12:42:47,81
12:42:52,80
12:43:02,79
12:43:12,78
12:43:17,76
12:43:22,77
12:43:27,77
12:43:32,78
12:43:47,80
12:43:52,81
12:43:57,82
12:44:02,87
12:44:07,90
12:44:12,92
12:44:17,97
12:44:22,99
12:44:27,99
12:44:32,100
12:44:37,102
12:44:42,104
12:44:47,102
12:44:52,101
12:44:57,102
12:45:02,104
12:45:07,107
12:45:12,109
12:45:17,111
12:45:22,115
12:45:27,114
12:45:37,109
12:45:42,105
12:46:19,70
13:07:57,70
13:47:41,70
14:13:34,70
14:13:51,70
14:14:01,76
14:14:06,84
14:14:11,79
14:53:47,70
14:53:57,152
14:54:02,151
14:54:17,151
17:01:07,70
17:05:33,70
17:06:15,70
17:06:51,70
18:15:55,70
18:16:10,69
18:16:22,73
18:16:27,76
18:23:01,70
18:34:34,70
18:58:47,70
18:59:29,70
18:59:39,74
18:59:49,104
19:20:36,70
19:20:51,70
19:21:01,71
19:21:06,77
19:21:11,79
19:21:21,78
19:21:31,79
19:21:36,82
19:21:41,85
19:21:46,85
19:21:51,84
19:21:56,86
19:22:01,89
19:22:06,90
19:22:21,90
19:22:26,89
19:22:31,90
19:22:46,90
19:22:51,92
19:22:56,93
19:23:01,94
19:23:06,95
19:23:11,96
19:23:16,95
19:23:31,95
19:23:46,95
19:23:48,95
19:23:53,94
19:24:03,95
19:24:18,95
19:24:23,94
19:24:38,94
19:24:53,94
19:25:03,96
19:25:08,97
19:25:23,97
19:25:38,98
19:25:48,100
19:25:53,99
19:26:08,99
19:26:13,98
19:26:18,97
19:26:28,96
19:26:43,96
19:26:48,87
19:27:03,87
19:27:08,88
19:27:13,89
19:27:18,90
19:27:24,89
19:27:34,87
19:27:49,87
19:27:59,90
19:28:04,91
19:28:09,90
19:28:24,86
19:28:29,85
19:28:34,86
19:28:49,86
19:28:59,88
19:29:04,87
19:29:09,87
19:29:14,88
19:29:24,87
19:29:39,88
19:29:49,89
19:29:59,90
19:30:09,91
19:30:14,90
19:30:29,90
19:30:44,90
19:30:49,88
19:30:54,86
19:31:09,86
19:31:14,87
19:31:19,91
19:31:24,91
19:31:29,90
19:31:34,89
19:31:39,87
19:31:44,88
19:31:49,90
19:31:54,91
19:32:04,93
19:32:09,94
19:32:19,96
19:32:24,98
19:32:29,96
19:32:34,95
19:32:39,94
19:32:49,93
19:32:54,94
19:32:59,94
19:33:09,93
19:33:14,96
19:33:19,96
19:33:24,94
19:33:29,88
19:33:34,86
19:33:44,87
19:33:49,88
19:33:54,90
19:33:59,92
19:34:04,91
19:34:09,91
19:34:14,91
19:34:24,92
19:34:29,94
19:34:34,93
19:34:39,88
19:34:44,85
19:34:54,81
19:34:59,81
19:35:04,83
19:35:09,84
19:35:14,85
19:35:24,87
19:35:29,87
19:35:34,86
19:35:39,87
19:35:44,89
19:35:54,90
19:35:59,86
19:36:14,88
19:36:19,91
19:36:24,92
19:36:29,91
19:36:34,92
19:36:39,93
19:36:44,94
19:36:49,95
19:36:54,96
19:37:04,94
19:37:14,92
19:37:24,91
19:37:34,92
19:37:44,91
19:37:54,90
19:37:59,89
19:38:04,91
19:38:14,90
19:38:19,89
19:38:24,86
19:38:29,83
19:38:44,83
19:38:49,82
19:38:59,83
19:39:04,82
19:39:14,82
19:39:29,82
19:39:34,81
19:39:39,80
19:39:44,81
19:39:54,79
19:39:59,78
19:40:09,74
19:40:24,74
19:40:29,74
19:40:39,73
19:40:49,74
19:40:54,75
19:40:59,74
19:41:09,73
19:41:24,73
19:41:29,72
19:41:44,73
19:41:49,72
19:41:54,72
19:41:59,73
19:42:04,74
19:42:09,75
19:42:14,77
19:42:19,76
19:42:24,75
19:42:29,74
19:42:34,73
19:42:39,74
19:42:54,73
19:42:59,71
19:43:04,72
19:43:09,72
19:43:24,72
19:43:34,71
19:43:39,73
19:43:44,77
19:43:49,77
19:44:04,77
19:44:14,77
19:44:19,76
19:44:29,76
19:44:39,77
19:44:49,78
19:44:54,79
19:45:04,80
19:45:09,81
19:45:14,84
19:45:19,86
19:45:24,87
19:45:39,88
19:45:54,88
19:46:04,85
19:46:19,85
19:46:24,83
19:46:29,82
19:46:34,81
19:46:39,80
19:46:54,80
19:46:59,82
19:47:04,83
19:47:19,83
19:47:22,83
19:47:27,82
19:47:32,81
19:47:42,82
19:47:52,83
19:47:57,82
19:48:02,80
19:48:07,81
19:48:12,82
19:48:27,83
19:48:37,84
19:48:42,85
19:48:47,84
19:49:02,84
19:49:17,83
19:49:22,84
19:49:32,83
19:49:37,82
19:49:42,81
19:49:47,80
19:49:52,81
19:50:07,81
19:50:22,80
19:50:27,79
19:50:32,77
19:50:42,79
19:50:52,78
19:50:57,78
19:51:07,79
19:51:12,78
19:51:17,76
19:51:27,79
19:51:32,80
19:51:37,78
19:51:42,75
19:51:57,76
19:52:07,71
19:52:12,68
19:52:27,69
19:52:37,70
19:52:42,72
19:52:47,73
19:53:02,73
19:53:07,72
19:53:12,71
19:53:17,71
19:53:27,72
19:53:32,73
19:53:37,72
19:53:42,72
19:53:57,73
19:54:02,72
19:54:07,70
19:54:12,69
19:54:17,68
19:54:32,68
19:54:37,70
19:54:42,77
19:54:47,78
19:54:52,75
19:54:57,74
19:55:02,73
19:55:07,74
19:55:12,75
19:55:22,76
19:55:32,75
19:55:37,74
19:55:52,75
19:55:57,73
19:56:02,72
19:56:07,72
19:56:12,71
19:56:17,70
19:56:27,71
19:56:32,72
19:56:37,71
19:56:52,71
19:56:57,74
19:57:02,74
19:57:17,73
19:57:22,72
19:57:27,71
19:57:32,70
19:57:37,69
19:57:52,69
19:57:57,70
19:58:02,68
19:58:07,66
19:58:12,67
19:58:27,67
19:58:37,69
19:58:42,70
19:58:47,71
19:58:57,75
19:59:02,78
19:59:07,79
19:59:12,76
19:59:22,74
19:59:37,73
19:59:42,72
19:59:57,72
20:00:07,73
20:00:17,71
20:00:22,70
20:00:27,68
20:00:32,68
20:00:37,69
20:00:47,69
20:00:53,69
20:00:58,72
20:01:03,74
20:01:08,74
20:01:13,73
20:01:18,71
20:01:33,71
20:01:48,73
20:01:53,72
20:01:58,71
20:02:03,70
20:02:18,70
20:02:23,71
20:02:28,70
20:02:33,70
20:02:38,71
20:02:48,70
20:02:53,71
20:02:58,70
20:03:08,71
20:03:13,72
20:03:18,73
20:03:23,74
20:03:28,74
20:03:43,74
20:03:53,74
20:04:08,72
20:04:13,71
20:04:18,71
20:04:28,72
20:04:38,70
20:04:43,67
20:04:48,67
20:05:03,67
20:05:08,66
20:05:13,65
20:05:23,66
20:05:28,67
20:05:38,67
20:05:53,68
20:05:58,67
20:06:13,68
20:06:18,69
20:06:33,69
20:06:38,70
20:06:43,72
20:06:58,71
20:07:08,71
20:07:13,72
20:07:28,71
20:07:43,71
20:07:58,71
20:08:13,71
20:08:28,71
20:08:29,71
20:08:39,72
20:08:44,74
20:08:54,75
20:09:04,77
20:09:09,78
20:09:19,79
20:09:29,78
20:09:34,79
20:09:49,79
20:09:54,80
20:09:59,81
20:10:14,79
20:10:19,78
20:10:24,79
20:10:39,79
20:10:54,79
20:10:59,80
20:11:09,79
20:11:19,80
20:11:24,82
20:11:29,83
20:11:34,85
20:11:39,87
20:11:54,87
20:11:59,86
20:12:04,84
20:12:09,83
20:12:14,86
20:12:19,89
20:12:24,91
20:12:29,94
20:12:34,95
20:12:39,98
20:12:44,100
20:12:49,101
20:12:54,104
20:12:59,108
20:13:04,112
20:13:09,115
20:13:14,112
20:13:19,108
20:13:24,111
20:13:29,109
20:13:34,110
20:13:44,111
20:13:59,111
20:14:04,107
20:14:09,109
20:14:14,111
20:14:29,114
20:14:34,115
20:14:39,116
20:14:44,117
20:14:49,116
20:14:54,120
20:14:59,124
20:15:04,120
20:15:14,122
20:15:19,123
20:15:24,126
20:15:29,130
20:15:34,128
20:15:39,126
20:15:44,124
20:15:49,124
20:15:59,127
20:16:04,128
20:16:09,125
20:16:14,117
20:16:19,115
20:16:24,119
20:16:29,123
20:16:34,125
20:16:39,127
20:16:44,129
20:16:49,129
20:16:54,128
20:16:59,131
20:17:04,132
20:17:09,133
20:17:14,134
20:17:19,132
20:17:24,129
20:17:29,130
20:17:34,133
20:17:39,135
20:17:44,134
20:17:49,136
20:17:54,137
20:17:59,134
20:18:04,129
20:18:09,128
20:18:14,126
20:18:19,124
20:18:24,122
20:18:29,118
20:18:39,116
20:18:44,115
20:18:49,113
20:18:54,113
20:19:09,113
20:19:14,103
20:19:19,98
20:19:24,99
20:19:29,101
20:19:35,119
20:19:40,128
20:19:45,127
20:19:50,126
20:19:55,123
20:20:00,122
20:20:05,119
20:20:10,120
20:20:20,117
20:20:25,118
20:20:30,125
20:20:35,128
20:20:40,134
20:20:45,133
20:20:50,132
20:20:55,131
20:21:00,133
20:21:05,133
20:21:15,136
20:21:20,139
20:21:25,141
20:21:30,143
20:21:35,141
20:21:40,142
20:21:45,146
20:21:50,148
20:21:55,149
20:22:00,145
20:22:05,140
20:22:10,136
20:22:15,130
20:22:20,125
20:22:25,122
20:22:30,119
20:22:35,117
20:22:40,116
20:22:45,115
20:23:00,116
20:23:10,117
20:23:15,116
20:23:20,115
20:23:25,114
20:23:40,115
20:23:45,116
20:23:50,115
20:24:05,113
20:24:10,116
20:24:15,120
20:24:20,125
20:24:25,130
20:24:30,133
20:24:35,135
20:24:40,138
20:24:45,142
20:24:50,146
20:24:55,149
20:25:00,150
20:25:05,152
20:25:10,153
20:25:15,154
20:25:20,155
20:25:25,156
20:25:30,155
20:25:35,153
20:25:40,149
20:25:45,148
20:25:55,151
20:26:00,150
20:26:05,151
20:26:10,150
20:26:15,153
20:26:20,159
20:26:25,162
20:26:30,164
20:26:40,163
20:26:45,162
20:26:55,160
20:27:00,158
20:27:05,156
20:27:10,153
20:27:15,150
20:27:20,147
20:27:25,144
20:27:30,141
20:27:35,136
20:27:40,133
20:27:45,132
20:27:50,130
20:27:55,127
20:28:00,124
20:28:05,128
20:28:10,132
20:28:20,130
20:28:25,128
20:28:30,127
20:28:35,125
20:28:40,127
20:28:45,128
20:28:50,126
20:28:55,124
20:29:00,121
20:29:05,123
20:29:10,124
20:29:15,122
20:29:20,120
20:29:25,119
20:29:30,122
20:29:35,121
20:29:40,118
20:29:45,116
20:29:50,114
20:30:05,115
20:30:10,113
20:30:15,109
20:30:20,106
20:30:25,107
20:30:30,110
20:30:35,112
20:30:59,70
20:31:09,88
20:31:14,96
20:31:19,105
20:31:24,107
20:31:39,109
20:31:44,110
20:31:59,110
20:32:09,110
20:32:14,111
20:32:29,112
20:32:44,115
20:32:49,116
20:32:54,119
20:32:59,122
20:33:14,122
20:33:24,126
20:33:34,131
20:33:44,129
20:33:54,131
20:33:59,133
20:34:04,132
20:34:09,132
20:34:14,133
20:34:19,134
20:34:24,135
20:34:29,137
20:34:44,137
20:34:49,136
20:34:54,135
20:34:59,137
20:35:04,135
20:35:14,134
20:35:24,136
20:35:29,136
20:35:44,136
20:35:49,134
20:35:59,132
20:36:04,131
20:36:19,130
20:36:24,130
20:36:29,129
20:36:44,129
20:36:54,128
20:36:59,126
20:37:04,123
20:37:09,124
20:37:14,123
20:37:19,121
20:37:24,116
20:37:29,111
20:37:34,111
20:37:49,111
20:37:54,115
20:37:59,116
20:38:09,117
20:38:14,118
20:38:24,119
20:38:29,121
20:38:34,122
20:38:39,122
20:38:54,122
20:38:59,124
20:39:04,123
20:39:09,122
20:39:14,121
20:39:19,117
20:39:24,111
20:39:29,110
20:39:34,109
20:39:39,112
20:39:44,114
20:39:49,115
20:39:54,114
20:40:00,113
20:40:05,112
20:40:10,110
20:40:15,109
20:40:20,110
20:40:25,107
20:40:30,100
20:40:35,98
20:40:45,95
20:40:55,97
20:41:00,100
20:41:05,101
20:41:10,103
21:35:51,70
22:21:29,70
22:23:09,70
22:25:30,70
22:27:25,70
22:29:54,70
22:31:36,70
22:33:03,70
22:35:33,70
22:37:47,70
22:39:32,70
22:46:01,70
23:00:20,70
23:00:35,70
23:00:40,67
23:07:33,70
23:08:16,70
23:09:44,70
23:11:30,70
23:14:55,70
23:29:04,70
23:29:14,72
23:29:19,88
23:29:24,85
23:29:29,78
23:29:34,74
23:29:39,75
23:30:04,70
23:30:19,70
23:30:29,80
23:30:34,85
23:30:44,86
23:30:49,85
23:30:54,83
23:30:59,81
23:31:09,80
23:31:14,81
23:31:24,82
23:31:34,83
23:31:44,84
23:31:49,80
23:31:54,79
23:31:59,80
23:32:04,81
23:32:19,80
23:32:29,81
23:32:34,82
23:32:49,82
23:32:54,84
23:32:59,85
23:33:04,86
23:33:19,87
23:33:24,88
23:33:29,89
23:33:44,90
23:33:49,89
23:33:59,91
23:34:04,94
23:34:09,92
23:34:24,92
23:34:29,95
23:34:34,94
23:34:39,91
23:34:44,87
23:34:49,86
23:34:59,85
23:35:09,79
23:35:14,75
23:35:19,74
23:35:24,76
23:35:29,79
23:35:39,77
23:35:44,75
23:35:54,75
23:36:04,81
23:36:09,82
23:36:14,76
23:36:19,71
23:36:24,68
23:36:30,67
23:36:35,66
23:36:40,66
23:36:45,68
23:37:00,68
23:37:15,67
23:37:25,68
23:37:30,69
23:37:45,68
23:38:00,68
23:38:15,69
23:38:30,69
23:38:35,68
23:38:40,68
23:38:50,69
23:39:00,70
23:39:05,71
23:39:10,69
23:39:15,68
23:39:20,70
23:39:25,72
23:39:30,73
23:39:35,75
23:39:40,77
23:39:45,76
23:39:50,74
23:40:00,72
23:40:05,71
23:40:10,70
23:40:20,71
23:40:30,73
23:40:35,75
23:40:40,74
23:40:45,73
23:40:50,72
23:40:55,70
23:41:00,69
23:41:05,68
23:41:10,69
23:41:15,70
23:41:30,69
23:41:35,67
23:41:45,68
23:41:50,69
23:41:55,70
23:42:10,70
23:42:20,68
23:42:25,67
23:42:30,66
23:42:35,65
23:42:40,66
23:42:55,66
23:43:05,67
23:43:20,67
23:43:25,68
23:43:40,68
23:43:50,69
23:44:05,69
23:44:10,71
23:44:20,70
23:44:35,70
23:44:40,69
23:44:50,70
23:44:55,69
23:45:00,68
23:45:15,67
23:45:25,69
23:45:30,70
23:45:35,69
23:45:40,68
23:45:45,66
23:46:00,65
23:46:10,66
23:46:25,66
23:46:40,66
23:46:50,68
23:46:55,68
23:47:00,66
23:47:05,65
23:47:15,64
23:47:30,65
23:47:35,66
23:47:40,67
23:47:45,66
23:47:55,67
23:48:00,68
23:48:05,68
23:48:15,67
23:48:20,64
23:48:25,64
23:48:35,63
23:48:40,62
23:48:55,63
23:49:05,65
23:49:10,66
23:49:15,67
23:49:20,68
23:49:30,69
23:49:35,70
23:49:50,70
23:49:55,69
23:50:05,68
23:50:15,67
23:50:20,65
23:50:25,64
23:50:35,65
23:50:40,66
23:50:55,66
23:51:00,66
23:51:15,66
23:51:20,67
23:51:35,67
23:51:40,67
23:51:50,68
23:51:55,67
23:52:00,66
23:52:05,64
23:52:15,65
23:52:25,64
23:52:30,63
23:52:35,64
23:52:40,65
23:52:55,65
23:53:10,65
23:53:15,66
23:53:25,67
23:53:40,67
23:53:55,67
23:54:05,66
23:54:20,66
23:54:25,67
23:54:40,67
23:54:55,68
23:54:56,68
23:55:11,68
23:55:16,67
23:55:31,66
23:55:41,67
23:55:56,67
23:56:11,66
23:56:21,67
23:56:31,68
23:56:36,69
23:56:46,69
23:56:56,70
23:57:11,66
23:57:21,67
23:57:26,66
23:57:36,67
23:57:51,67
23:58:06,67
23:58:21,67
23:58:31,68
23:58:46,67
23:58:51,66
