,EDA
7985,5.865432
7986,5.86031
7987,5.8487860000000005
7988,5.839824
7989,5.838543
7990,5.832141
7991,5.82958
7992,5.824459
7993,5.825739
7994,5.816776
7995,5.814216
7996,5.816776
7997,5.82702
7998,5.82702
7999,5.821898
8000,5.834702
8001,5.842384
8002,5.825739
8003,5.811655
8004,5.814216
8005,5.811655
8006,5.824459
8007,5.911526
8008,6.092063
8009,6.322536
8010,6.445456
8011,6.52824
8012,6.532081
8013,6.479584
8014,6.396358
8015,6.300326999999999
8016,6.211979
8017,6.130033
8018,6.078817
8019,6.108266
8020,6.164604
8021,6.24527
8022,6.265756
8023,6.258074
8024,6.236307
8025,6.192773000000001
8026,6.146678
8027,6.095462
8028,6.058331
8029,6.02504
8030,5.989189
8031,5.9712629999999995
8032,5.948215
8033,5.932851
8034,5.935854
8035,5.92433
8036,5.920489
8037,5.92433
8038,5.915368
8039,5.907685
8040,5.897442
8041,5.88976
8042,5.8743940000000014
8043,5.8641510000000014
8044,5.8615900000000005
8045,5.8513470000000005
8046,5.847506
8047,5.837263
8048,5.835982
8049,5.830861
8050,5.824459
8051,5.821898
8052,5.8154959999999996
8053,5.816776
8054,5.806533
8055,5.809094
8056,5.801411
8057,5.793729
8058,5.791168
8059,5.784766
8060,5.783486
8061,5.788607
8062,5.819337
8063,5.8936
8064,5.992192
8065,6.071577
8066,6.106148
8067,6.109989
8068,6.088223
8069,6.04981
8070,6.0062760000000015
8071,5.961462
8072,5.92433
8073,5.897442
8074,5.871834
8075,5.857749
8076,5.844945
8077,5.838543
8078,5.832141
8079,5.824459
8080,5.818057
8081,5.8129349999999995
8082,5.8052529999999996
8083,5.8026919999999995
8084,5.798851
8085,5.7924489999999995
8086,5.7924489999999995
8087,5.787326999999999
8088,5.784766
8089,5.780925
8090,5.775803
8091,5.773242
8092,5.773242
8093,5.76684
8094,5.76556
8095,5.760438
8096,5.760438
8097,5.760438
8098,5.784766
8099,5.8615900000000005
8100,5.969144
8101,6.072857
8102,6.1637660000000025
8103,6.225226
8104,6.244432
8105,6.214983
8106,6.162486
8107,6.097185
8108,6.038287
8109,5.98707
8110,5.9524989999999995
8111,5.9192089999999995
8112,5.8936
8113,5.873114
8114,5.855188
8115,5.842384
8116,5.832141
8117,5.825739
8118,5.820618
8119,5.809094
8120,5.8026919999999995
8121,5.801411
8122,5.793729
8123,5.787326999999999
8124,5.788607
8125,5.787326999999999
8126,5.782205
8127,5.783486
8128,5.775803
8129,5.770682
8130,5.784766
8131,5.855188
8132,5.980668
8133,6.099746
8134,6.1535230000000025
8135,6.168888
8136,6.197057
8137,6.262358
8138,6.314854
8139,6.3199760000000005
8140,6.294368
8141,6.236749
8142,6.165047
8143,6.089503
8144,6.0216410000000025
8145,5.969144
8146,5.92433
8147,5.8936
8148,5.8743940000000014
8149,5.8564690000000015
8150,5.838543
8151,5.825739
8152,5.8154959999999996
8153,5.8052529999999996
8154,5.798851
8155,5.788607
8156,5.782205
8157,5.777083999999999
8158,5.771962
8159,5.770682
8160,5.779644
8161,5.777083999999999
8162,5.788607
8163,5.786047
8164,5.782205
8165,5.782205
8166,5.771962
8167,5.752756
8168,5.741232
8169,5.728428
8170,5.7245870000000005
8171,5.7194650000000005
8172,5.710503
8173,5.7117830000000005
8174,5.706661
8175,5.705381
8176,5.705381
8177,5.700259
8178,5.700259
8179,5.705381
8180,5.710503
8181,5.707942
8182,5.7117830000000005
8183,5.7117830000000005
8184,5.7169050000000015
8185,5.7373910000000015
8186,5.76684
8187,5.795008999999999
8188,5.819337
8189,5.821898
8190,5.818057
8191,5.8103739999999995
8192,5.791168
8193,5.780925
8194,5.762999
8195,5.752756
8196,5.742513
8197,5.73355
8198,5.7348300000000005
8199,5.728428
8200,5.723307
8201,5.723307
8202,5.7169050000000015
8203,5.7117830000000005
8204,5.7143440000000005
8205,5.715624
8206,5.715624
8207,5.720746
8208,5.713063
8209,5.7143440000000005
8210,5.706661
8211,5.7015400000000005
8212,5.705381
8213,5.7041010000000005
8214,5.70282
8215,5.705381
8216,5.686175
8217,5.6989790000000005
8218,5.696418
8219,5.6912970000000005
8220,5.690016
8221,5.684895
8222,5.684895
8223,5.684895
8224,5.687455
8225,5.6836139999999995
8226,5.688734999999999
8227,5.688734999999999
8228,5.696418
8229,5.7041010000000005
8230,5.692577
8231,5.690016
8232,5.679773
8233,5.677212
8234,5.666969
8235,5.669529
8236,5.664408
8237,5.6656889999999995
8238,5.659286
8239,5.661847
8240,5.675930999999999
8241,5.682333
8242,5.6810529999999995
8243,5.679773
8244,5.679773
8245,5.6810529999999995
8246,5.6810529999999995
8247,5.679773
8248,5.677212
8249,5.6810529999999995
8250,5.682333
8251,5.6784930000000005
8252,5.628557
8253,5.650323
8254,5.645201999999999
8255,5.631117
8256,5.559415
8257,5.60807
8258,5.624715
8259,5.627276
8260,5.632398
8261,5.645201999999999
8262,5.6989790000000005
8263,5.79629
8264,5.9396949999999995
8265,6.060053
8266,6.103587
8267,6.135597
8268,6.141999
8269,6.093344
8270,6.033165
8271,5.971705
8272,5.914087
8273,5.8743940000000014
8274,5.837263
8275,5.809094
8276,5.791168
8277,5.778364
8278,5.759158
8279,5.743793
8280,5.748915
8281,5.746354
8282,5.7271480000000015
8283,5.718185
8284,5.715624
8285,5.7015400000000005
8286,5.7015400000000005
8287,5.692577
8288,5.686175
8289,5.6810529999999995
8290,5.675930999999999
8291,5.674651
8292,5.669529
8293,5.658005999999999
8294,5.656725
8295,5.646482
8296,5.645201999999999
8297,5.643921
8298,5.637519
8299,5.633678
8300,5.633678
8301,5.629837
8302,5.624715
8303,5.624715
8304,5.622155
8305,5.618313
8306,5.615753
8307,5.619594
8308,5.619594
8309,5.614472
8310,5.614472
8311,5.613192
8312,5.60679
8313,5.604229
8314,5.604229
8315,5.597827
8316,5.600388
8317,5.5952660000000005
8318,5.5901440000000004
8319,5.588864
8320,5.5850230000000005
8321,5.579901
8322,5.57606
8323,5.57606
8324,5.573499
8325,5.5722190000000005
8326,5.563256
8327,5.563256
8328,5.556854
8329,5.556854
8330,5.556854
8331,5.555573000000001
8332,5.550452
8333,5.550452
8334,5.549171
8335,5.54405
8336,5.54533
8337,5.538928
8338,5.537648
8339,5.538928
8340,5.540208
8341,5.541489
8342,5.5338059999999984
8343,5.540208
8344,5.537648
8345,5.568377
8346,5.563256
8347,5.553013
8348,5.549171
8349,5.570938
8350,5.570938
8351,5.563256
8352,5.563256
8353,5.554293
8354,5.542769
8355,5.555573000000001
8356,5.564536
8357,5.550452
8358,5.559415
8359,5.554293
8360,5.556854
8361,5.550452
8362,5.540208
8363,5.5338059999999984
8364,5.5030769999999976
8365,5.460824
8366,5.508198
8367,5.527404
8368,5.532526
8369,5.535087
8370,5.532526
8371,5.532526
8372,5.528685
8373,5.527404
8374,5.532526
8375,5.5210019999999975
8376,5.561975
8377,5.617033
8378,5.615753
8379,5.5747800000000005
8380,5.5338059999999984
8381,5.535087
8382,5.5338059999999984
8383,5.526123999999999
8384,5.524844
8385,5.528685
8386,5.524844
8387,5.5235629999999984
8388,5.5235629999999984
8389,5.528685
8390,5.5235629999999984
8391,5.524844
8392,5.517161
8393,5.509479
8394,5.506918
8395,5.501796
8396,5.500516
8397,5.496675
8398,5.4928339999999976
8399,5.501796
8400,5.486432
8401,5.488992
8402,5.5146
8403,5.51204
8404,5.506918
8405,5.500516
8406,5.495394
8407,5.51204
8408,5.5210019999999975
8409,5.531246
8410,5.518441999999999
8411,5.5107589999999975
8412,5.505637999999999
8413,5.518441999999999
8414,5.517161
8415,5.515880999999999
8416,5.5133199999999984
8417,5.51204
8418,5.519722
8419,5.499236
8420,5.505637999999999
8421,5.501796
8422,5.494114
8423,5.487712
8424,5.469786
8425,5.454422
8426,5.456982
8427,5.45186
8428,5.446739
8429,5.466262
8430,5.46242
8431,5.463701
8432,5.456018
8433,5.452178
8434,5.46242
8435,5.452178
8436,5.4496160000000025
8437,5.450897
8438,5.448336
8439,5.447056
8440,5.440654
8441,5.440654
8442,5.445775
8443,5.438093
8444,5.448336
8445,5.456018
8446,5.454738
8447,5.4393730000000025
8448,5.435532
8449,5.445775
8450,5.452178
8451,5.448336
8452,5.445775
8453,5.440654
8454,5.4368120000000015
8455,5.435532
8456,5.435532
8457,5.4368120000000015
8458,5.42785
8459,5.422728
8460,5.4214480000000025
8461,5.4163260000000015
8462,5.415046
8463,5.415046
8464,5.412485
8465,5.412485
8466,5.409924
8467,5.420167
8468,5.425289
8469,5.425289
8470,5.4265690000000015
8471,5.422728
8472,5.4240080000000015
8473,5.422728
8474,5.4188870000000025
8475,5.4163260000000015
8476,5.412485
8477,5.409924
8478,5.4086440000000024
8479,5.412485
8480,5.4086440000000024
8481,5.412485
8482,5.403522
8483,5.406083
8484,5.404802
8485,5.403522
8486,5.400961
8487,5.3984
8488,5.394558999999999
8489,5.391998
8490,5.393279
8491,5.390718
8492,5.395839
8493,5.389437
8494,5.385596
8495,5.385596
8496,5.388157
8497,5.389437
8498,5.383035
8499,5.381755
8500,5.386876999999999
8501,5.377914
8502,5.386876999999999
8503,5.400961
8504,5.403522
8505,5.399681
8506,5.394558999999999
8507,5.413765
8508,5.43041
8509,5.435532
8510,5.403522
8511,5.411204
8512,5.395839
8513,5.389437
8514,5.368951
8515,5.388157
8516,5.391998
8517,5.391998
8518,5.39712
8519,5.403522
8520,5.425289
8521,5.4163260000000015
8522,5.413765
8523,5.400961
8524,5.390718
8525,5.393279
8526,5.384316
8527,5.377914
8528,5.3702309999999995
8529,5.367671
8530,5.3702309999999995
8531,5.372792
8532,5.384316
8533,5.353586
8534,5.362549
8535,5.395839
8536,5.375353
8537,5.358707
8538,5.3497449999999995
8539,5.3574269999999995
8540,5.344623
8541,5.324137
8542,5.354867
8543,5.33566
8544,5.386876999999999
8545,5.393279
8546,5.385596
8547,5.381755
8548,5.379194
8549,5.371512
8550,5.363829
8551,5.358707
8552,5.3471839999999995
8553,5.333099
8554,5.2818830000000005
8555,5.3574269999999995
8556,5.348464
8557,5.339501
8558,5.3497449999999995
8559,5.3471839999999995
8560,5.3471839999999995
8561,5.352305
8562,5.353586
8563,5.356147
8564,5.338221
8565,5.319015
8566,5.317735
8567,5.315174
8568,5.320295
8569,5.320295
8570,5.340782
8571,5.331819
8572,5.326697
8573,5.329258
8574,5.329258
8575,5.326697
8576,5.33438
8577,5.325417
8578,5.322856
8579,5.324137
8580,5.321576
8581,5.315174
8582,5.304931
8583,5.319015
8584,5.304931
8585,5.280603
8586,5.2767620000000015
8587,5.2742010000000015
8588,5.27036
8589,5.2767620000000015
8590,5.2665190000000015
8591,5.267799
8592,5.2613970000000005
8593,5.2613970000000005
8594,5.2613970000000005
8595,5.2665190000000015
8596,5.272921
8597,5.299809
8598,5.33438
8599,5.339501
8600,5.327978
8601,5.320295
8602,5.321576
8603,5.321576
8604,5.320295
8605,5.3074910000000015
8606,5.331819
8607,5.30365
8608,5.406083
8609,5.595583
8610,5.8747110000000005
8611,6.023238
8612,6.099746
8613,6.141999
8614,6.167607
8615,6.135597
8616,6.058773
8617,5.965303
8618,5.89104
8619,5.8334220000000006
8620,5.777083999999999
8621,5.7348300000000005
8622,5.700259
8623,5.668248999999999
8624,5.642641
8625,5.627276
8626,5.609351
8627,5.620874
8628,5.285408
8629,4.786366
8630,4.591096
8631,4.611583
8632,4.655117
8633,4.673042
8634,4.688407
8635,4.692248
8636,4.701211
8637,4.701211
8638,4.69865
8639,4.694808999999999
8640,4.692248
8641,4.684566
8642,4.676883999999999
8643,4.669201
8644,4.660238
8645,4.646154
8646,4.635911
8647,4.632069
8648,4.621826
8649,4.610302
8650,4.589816000000001
8651,4.579573
8652,4.566769
8653,4.559086
8654,4.547562999999999
8655,4.537319
8656,4.528357
8657,4.511711
8658,4.504029
8659,4.493785
8660,4.482262
8661,4.466897
8662,4.459215
8663,4.44385
8664,4.450793
8665,4.435428
8666,4.421343
8667,4.412381
8668,4.40982
8669,4.420063
8670,4.4725589999999995
8671,4.545543
8672,4.608283
8673,4.645414
8674,4.651816
8675,4.642854
8676,4.617246
8677,4.577553
8678,4.532739
8679,4.495607
8680,4.459755
8681,4.431587
8682,4.420063
8683,4.418783
8684,4.432867
8685,4.432867
8686,4.439269
8687,4.427745
8688,4.418783
8689,4.398296
8690,4.37909
8691,4.366286
8692,4.349641
8693,4.334276
8694,4.3227519999999995
8695,4.3125089999999995
8696,4.298424
8697,4.294583
8698,4.462317
8699,4.8630830000000005
8700,4.898935
8701,4.918141
8702,4.94759
8703,4.944489
8704,4.932965
8705,4.9214410000000015
8706,4.926563
8707,4.930404
8708,4.938087
8709,4.945769
8710,4.959853
8711,4.954731
8712,4.948329
8713,4.941927
8714,4.926563
8715,4.9176
8716,4.909917
8717,4.8983940000000015
8718,4.8932720000000005
8719,4.8907110000000005
8720,4.884309
8721,4.884309
8722,4.881748
8723,4.876627
8724,4.881748
8725,4.8779069999999995
8726,4.872786
8727,4.872786
8728,4.874066
8729,4.866384
8730,4.8676639999999995
8731,4.8676639999999995
8732,4.8651029999999995
8733,4.863823
8734,4.8625419999999995
8735,4.863823
8736,4.861262
8737,4.861262
8738,4.8548599999999995
8739,4.8548599999999995
8740,4.8548599999999995
8741,4.939367
8742,4.945769
8743,4.891992
8744,4.8753459999999995
8745,4.8753459999999995
8746,4.8676639999999995
8747,4.8548599999999995
8748,4.848458
8749,4.858701
8750,4.909917
8751,5.018752
8752,5.164718
8753,5.299161
8754,5.338853
8755,5.36062
8756,5.356779
8757,5.329891
8758,5.292758999999998
8759,5.249225
8760,5.218495
8761,5.185205000000002
8762,5.160876999999998
8763,5.14039
8764,5.1211839999999995
8765,5.105819
8766,5.096857
8767,5.089174
8768,5.098137
8769,5.077651
8770,5.063566000000002
8771,5.067407
8772,4.950891
8773,4.940647
8774,5.046921
8775,5.093015
8776,5.127586
8777,5.1339879999999996
8778,5.160876999999998
8779,5.23514
8780,5.349097
8781,5.4604919999999995
8782,5.548208
8783,5.5879
8784,5.589181
8785,5.575096
8786,5.55461
8787,5.496992
8788,5.325417
8789,5.2332279999999995
8790,5.216583
8791,5.215301999999999
8792,5.2089
8793,5.182012
8794,5.11415
8795,5.024522
8796,4.950258
8797,5.084701
8798,5.295968
8799,5.363829
8800,5.484188
8801,5.531562
8802,5.637836
8803,5.751792
8804,5.8158129999999995
8805,5.823494999999999
8806,5.788924
8807,5.721063
8808,5.648079
8809,5.577657
8810,5.518758
8811,5.467542
8812,5.432971
8813,5.400961
8814,5.383035
8815,5.362549
8816,5.348464
8817,5.343343
8818,5.327978
8819,5.320295
8820,5.312613
8821,5.306211
8822,5.2946870000000015
8823,5.298529
8824,5.290846
8825,5.2818830000000005
8826,5.2793230000000015
8827,5.2767620000000015
8828,5.2690790000000005
8829,5.27036
8830,5.2665190000000015
8831,5.258836
8832,5.257555
8833,5.242191
8834,5.242191
8835,5.240911
8836,5.23963
8837,5.240911
8838,5.23963
8839,5.2332279999999995
8840,5.2306669999999995
8841,5.2306669999999995
8842,5.225544999999999
8843,5.225544999999999
8844,5.219143
8845,5.2332279999999995
8846,5.189694
8847,5.189694
8848,5.193535
8849,5.212741
8850,5.203779
8851,5.198657
8852,5.199937
8853,5.192255
8854,5.188414
8855,5.185853
8856,5.2089
8857,5.199937
8858,5.193535
8859,5.205058999999999
8860,5.215301999999999
8861,5.211461
8862,5.212741
8863,5.216583
8864,5.2101809999999995
8865,5.1973769999999995
8866,5.161525
8867,5.1013459999999995
8868,4.786366
8869,5.017471
8870,5.167279
8871,5.1135019999999995
8872,5.1032589999999995
8873,5.1071
8874,5.101978
8875,5.1071
8876,5.1071
8877,5.071249
8878,5.222336
8879,5.281235
8880,5.304282
8881,5.279954
8882,5.351657
8883,5.455369999999999
8884,5.550768
8885,5.466262
8886,5.504674
8887,5.505954
8888,5.448336
8889,5.029644
8890,5.056532
8891,5.055251999999999
8892,5.030924
8893,4.984829
8894,4.95666
8895,4.938734999999999
8896,4.934245
8897,4.920161
8898,4.9111980000000015
8899,4.894553
8900,4.879188
8901,4.863823
8902,4.72938
8903,4.848458
8904,5.011069
8905,4.977779
8906,4.989303
8907,4.9816199999999995
8908,4.972657
8909,4.952171
8910,4.948329
8911,4.934245
8912,4.930404
8913,4.943208
8914,4.922721
8915,4.9163190000000005
8916,4.938087
8917,5.016191
8918,5.10838
8919,5.122465
8920,5.128867
8921,5.032836
8922,4.968816
8923,4.8855900000000005
8924,4.834373
8925,4.754988
8926,4.556525
8927,4.509151
8928,4.53988
8929,4.620545
8930,4.551404
8931,4.587255
8932,4.669201
8933,4.621826
8934,4.583414
8935,4.574451
8936,4.561647
8937,4.550123
8938,4.594937
8939,4.643593
8940,4.660238
8941,4.658958
8942,4.7639510000000005
8943,4.871505
8944,4.985461
8945,5.049481
8946,5.5117080000000005
8947,5.388157
8948,5.580218
8949,5.444495
8950,5.393279
8951,5.319015
8952,5.344623
8953,5.526441
8954,5.794045
8955,6.001472
8956,6.0613339999999996
8957,5.906404
8958,5.762999
8959,5.687455
8960,5.750195
8961,5.86031
8962,5.664408
8963,5.654165
8964,5.8052529999999996
8965,6.035726
8966,6.136878
8967,6.1535230000000025
8968,6.069016
8969,5.980668
8970,5.852628
8971,5.7117830000000005
8972,5.586303
8973,5.500516
8974,5.394242
8975,5.331819
8976,5.285725
8977,5.214022
8978,5.260117
8979,5.156404
8980,5.153843
8981,5.1167110000000005
8982,5.1013459999999995
8983,5.094944
8984,5.092383
8985,5.102626
8986,5.0911029999999995
8987,5.079579
8988,5.059093
8989,4.869593
8990,4.858701
8991,5.0046669999999995
8992,5.0558830000000015
8993,4.913759
8994,4.802363
8995,4.79212
8996,4.797242
8997,4.9790589999999995
8998,5.180083
8999,5.081492
9000,4.771634
9001,4.575730999999998
9002,4.469458
9003,4.498907
9004,4.44641
9005,4.612124
9006,5.021854
9007,5.053323000000002
9008,5.036677
9009,5.086613
9010,5.096857
9011,5.007228
9012,4.840775
9013,4.752428
9014,4.566769
9015,4.566769
9016,4.527076
9017,4.501468
9018,4.527076
9019,4.694808999999999
9020,4.771634
9021,4.819008
9022,4.799802
9023,4.802363
9024,4.813887
9025,4.834373
9026,4.827971
9027,4.848458
9028,4.891992
9029,4.85614
9030,4.907357
9031,5.043079
9032,5.151914
9033,5.292758999999998
9034,5.203130000000002
9035,5.231299
9036,5.340134
9037,5.270992
9038,5.177522
9039,5.14039
9040,5.099417
9041,5.057164
9042,4.962414
9043,4.98034
9044,4.9841809999999995
9045,4.889431
9046,4.912478
9047,4.920161
9048,4.913759
9049,4.874066
9050,4.9176
9051,4.934245
9052,4.8779069999999995
9053,4.8958330000000005
9054,4.9214410000000015
9055,4.930404
9056,4.936806
9057,5.003387
9058,5.025154
9059,4.9918629999999995
9060,4.958573
9061,4.943208
9062,4.938087
9063,4.934245
9064,4.927843
9065,4.927843
9066,4.982901
9067,4.950891
9068,5.002107
9069,4.995705
9070,4.924002
9071,4.85358
9072,4.897113
9073,4.930404
9074,4.897113
9075,4.638471
9076,4.79084
9077,4.964975
9078,5.082772
9079,5.14039
9080,5.160876999999998
9081,5.294039
9082,5.311965
9083,5.530914
9084,5.731306
9085,5.804289
9086,5.655762
9087,5.603265
9088,5.434252
9089,5.320295
9090,5.330539
9091,5.2972480000000015
9092,5.480346
9093,5.321576
9094,5.422728
9095,5.084701
9096,4.991231
9097,4.800451
9098,4.889431
9099,5.002107
9100,4.938087
9101,4.656397
9102,4.652556
9103,4.63335
9104,4.6039
9105,4.687126999999999
9106,4.849737999999999
9107,4.924002
9108,4.85358
9109,4.802363
9110,4.7562690000000005
9111,4.721698
9112,4.7332220000000005
9113,4.7665120000000005
9114,4.772914
9115,4.7690730000000014
9116,4.7741940000000005
9117,4.831812
9118,4.902235
9119,4.982901
9120,5.132708
9121,5.274833
9122,5.269711
9123,5.258188
9124,5.194168
9125,5.155755999999999
9126,5.118624
9127,5.046921
9128,4.8574209999999995
9129,4.7613900000000005
9130,4.7767550000000005
9131,4.804924
9132,4.7152959999999995
9133,4.734502
9134,4.830532
9135,5.081492
9136,5.118624
9137,5.127586
9138,5.101978
9139,5.080211
9140,5.04436
9141,5.014911
9142,5.01235
9143,5.104539
9144,5.218495
9145,5.2966
9146,5.314526
9147,5.273552
9148,5.244103
9149,5.149353
9150,5.084053
9151,5.031556
9152,4.98034
9153,4.957293
9154,4.941927
9155,4.941927
9156,4.934245
9157,4.922721
9158,4.9188800000000015
9159,4.924002
9160,4.924002
9161,4.947049
9162,4.94961
9163,4.953451
9164,4.944489
9165,4.938087
9166,4.9214410000000015
9167,4.9176
9168,4.9163190000000005
9169,4.922721
9170,4.927843
9171,4.9214410000000015
9172,4.926563
9173,4.927843
9174,4.9291230000000015
9175,4.9291230000000015
9176,4.934245
9177,4.943208
9178,4.962414
9179,4.9636949999999995
9180,4.966255
9181,4.975218
9182,4.9816199999999995
9183,4.9636949999999995
9184,4.9291230000000015
9185,4.961133
9186,4.952171
9187,4.954731
9188,4.953451
9189,4.956012
9190,4.966255
9191,4.964975
9192,4.977779
9193,4.986742
9194,4.962414
9195,4.962414
9196,4.967535
9197,4.976499
9198,4.975218
9199,4.972657
9200,4.976499
9201,4.9816199999999995
9202,4.9790589999999995
9203,5.003387
9204,4.88815
9205,4.788279
9206,4.7934
9207,4.781877
9208,4.789559
9209,4.8625419999999995
9210,5.009789
9211,5.027715
9212,5.13783
9213,5.199289
9214,5.23386
9215,5.269711
9216,5.262029
9217,5.2325800000000005
9218,5.215934
9219,5.190326
9220,5.20057
9221,5.162158
9222,5.145512
9223,5.1237449999999995
9224,5.119904
9225,5.118624
9226,5.117343
9227,5.112222
9228,5.118624
9229,5.131428
9230,5.177522
9231,5.23514
9232,5.272272
9233,5.2966
9234,5.301722
9235,5.2966
9236,5.276114
9237,5.251786
9238,5.236421
9239,5.218495
9240,5.208252
9241,5.203130000000002
9242,5.210813
9243,5.214654
9244,5.215934
9245,5.238982
9246,5.237701
9247,5.23386
9248,5.228738
9249,5.227458
9250,5.01363
9251,5.153194
